nl_mugI_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_270	  1884.760457517	   109.656737290	     0.514201605
nl_mugIII_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_87	  1809.812247743	    98.265646256	     8.732708456
nl_mugI_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	  1714.164915471	   106.796223797	     1.721165743	 0
nl_mugIII_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_116	  1797.317677567	   100.212749132	    10.031702929
nl_juice_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_192	   230.777029151	    66.636107053	     3.451042866
nl_mugIII_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_145	  1967.814977763	   100.806599953	     7.367109930
nl_juice_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_48	   495.741066762	    76.642069438	     2.677483559
nl_mugII_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	  1077.486452588	    85.486650665	    71.854123265
nl_mugIII_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_174	  2298.761002753	   114.721931934	     9.930567712
nl_mugIII_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_203	  2127.112086117	   112.524080816	    12.770954767
nl_juice_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_240	   152.338447961	    64.861764004	     3.190535116
nl_mugIII_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_232	  2670.195024172	   115.607002005	     7.417025381
nl_mugII_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_33	   925.346487761	    87.913340534	    79.759787395
nl_mugIII_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_261	  2732.860902260	    99.640453021	     0.032888555
nl_juice_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_96	   342.433617299	    71.336508351	     2.961613245
nl_juice_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_288	   140.398374850	    62.815618186	     4.734183047
nl_mugIII_s4	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	  2639.766698517	   113.987522034	     4.907985163	 1
nl_mugII_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_66	   551.495499230	    75.395710783	    89.161612369
nl_juice_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_336	   696.030134457	    90.343343843	     2.263914513
nl_juice_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_144	   215.938316315	    67.240774852	    11.003674251
nl_mugII_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_99	   451.314953537	    71.269361126	   100.205217944
nl_juice_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_384	   863.732063457	    86.643314591	     0.108529533
nl_bus	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	  1528.883777246	   104.360018033	     1.530813576
nl_mugII_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_132	   312.477917980	    76.921140101	    23.800898570
nl_juice_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_432	   906.100318174	   101.956096995	     0.129707790
nl_juice_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_192	   296.874810346	    67.166336766	     3.487957055
nl_mugII_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_165	   218.333718301	    68.702819966	    53.658611618
nl_bus	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_72	  1532.693367559	   109.352664901	     1.679396897
nl_mugII_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_198	   209.208730536	    70.325454362	   170.670926955
nl_juice_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_240	   161.391553224	    59.694032994	     3.260074548
nl_juice_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   411.667723979	    73.666160464	     2.442998242	 0
nl_mugII_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_231	  1653.816233795	    97.087460973	     4.422981179
nl_mugII_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_264	  2196.985521708	    96.253657178	     1.901848551
nl_mugI_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   992.320344597	    91.332311195	     1.481703882
nl_bus	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_144	  1218.629202361	    97.362868215	     1.882114122
nl_mugII_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_297	  1756.707800642	    90.463930261	     1.696258681
nl_juice_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_288	   118.999519878	    54.193735550	     4.797152798
nl_mugI_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_30	   847.900635513	    90.916048366	     1.600045570
nl_mugII_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	  1583.369779704	    91.984997955	     3.620764109	 4
nl_juice_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_336	   933.877909670	    85.465957397	     2.255157457
nl_mugI_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_60	   739.285788257	    79.815330849	     1.801217961
nl_bus	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_216	  1017.698707475	    92.413342334	     4.330410210
nl_juice_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_384	  1088.383492167	    96.045282560	     0.108529600
nl_mugIII_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	  1165.351817358	    85.411806311	     7.023593326
nl_mugI_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_90	   710.685272128	    81.922033014	     2.049213658
nl_juice_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_432	  1339.617471592	    81.540765161	     0.129789359
nl_mugIII_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_29	  1165.205885043	    82.378128413	     7.693333861
nl_bus	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_288	  1205.375079106	    96.389991069	     5.610826971
nl_mugI_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_120	   609.150143485	    81.965364705	     2.398066627
nl_mugI_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_150	   648.692304501	    93.832000788	     7.186827755
nl_mugIII_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_58	   860.113489624	    86.267391824	     8.509426943
nl_mugI_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_180	   602.075995727	    84.629323369	     1.844873329
nl_juice_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0	   504.276766860	    71.571438678	     2.442086653	 0
nl_bus	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_360	  1243.496069783	   102.461714203	     3.462055269
nl_mugIII_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_87	   724.879566879	    82.197684801	     9.553068669
nl_mugI_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_210	   613.208643726	    88.398620136	     2.335335185
nl_mugI_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0	   898.725823906	    99.117962257	     1.482914731
nl_mugI_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_240	   366.566635956	    69.799279115	     3.741621004
nl_mugIII_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_116	   535.081779440	    78.535153815	    10.838801641
nl_bus	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_432	  1439.973055616	    99.687831001	     1.506144273
nl_mugI_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_270	  1249.195859503	    95.693847866	     0.122409232
nl_mugIII_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_145	  1732.766948651	   104.589363812	     6.143546594
nl_mugI_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_30	   897.492764380	    92.073749790	     1.600093925
nl_mugIII_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_174	  1332.065305908	    82.849348841	     7.590581539
nl_bus	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_504	  1707.328745732	    96.420901834	     1.867140415
nl_mugI_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   864.391835753	    88.860928048	     1.481703882	 0
nl_mugI_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_60	   714.029473738	    84.124255721	     1.805875443
nl_mugIII_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_203	  1234.443187962	    85.292488957	     9.861453490
nl_mugIII_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_232	  2055.911536490	    93.233240937	     7.858808313
nl_mugI_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_90	   728.745075612	    94.144175601	     2.051288449
nl_bus	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_576	  1783.720479186	    99.987504048	     2.598306415
nl_mugII_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   618.486951423	    81.719268736	   106.815030973
nl_mugIII_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_261	  2636.539609602	   120.478397443	     0.906829026
nl_mugI_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_120	   617.730689818	    90.573696901	     2.400914357
nl_bus	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_648	  2000.271887543	   106.627516371	     0.143639242
nl_mugII_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_33	   928.616134152	    84.755912520	    21.213341472
nl_mugIII_s4	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	  1186.386616462	    83.270147540	     7.023593326	 0
nl_mugI_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_150	   595.296682724	    90.775343456	     7.188144359
nl_mugII_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_66	   679.504254002	    73.399549500	     7.221947923
nl_mugI_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_180	   724.394218266	    86.490296057	     1.844161099
nl_mugII_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_99	   439.101329679	    66.856571974	    10.138672923
nl_mugI_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_210	   671.029703287	    87.577901631	     2.336145392
nl_bus	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	  1481.141886496	   102.649204359	     1.530813576	 0
nl_mugI_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_240	   662.486196613	    85.760139190	     3.740652341
nl_mugII_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_132	   129.714266952	    57.098581431	    85.583636887
nl_mugI_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_270	  1299.462383635	    89.016061359	     0.122072312
nl_bus	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	  1083.894088121	    93.123480216	     1.811929075
nl_mugII_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_165	   734.876231782	    64.635717414	    46.877042401
nl_mugII_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_198	   204.639390750	    62.171052766	    30.942057394
nl_mugI_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0	   955.330631395	    91.466850741	     1.482914731	 0
nl_highlighting	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	  2269.005928276	   100.363869093	     0.822793350
nl_mugII_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_231	   704.574046808	    78.044707517	     4.388418504
nl_mugII_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0	   758.385512910	    75.765616623	   825.047757973
nl_mugII_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_264	  1417.134394510	    88.046521461	     1.900245450
nl_bus	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_72	   936.842480788	    84.442869262	     1.943586811
nl_mugII_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_297	  1515.163707597	   102.884330593	     1.695740208
nl_mugII_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_33	  1124.437455828	    78.354468016	    77.960341601
nl_highlighting	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_77	  2229.725203920	    98.171530044	     0.909735950
nl_mugII_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   871.167414586	    84.905492387	     3.125220624	 4
nl_mugII_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_66	  1046.371830931	    77.191622460	   159.039346307
nl_bus	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_144	   788.450543599	    87.021267298	     2.177318324
nl_mugIII_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   774.243128647	    74.444458244	    17.310450691
nl_highlighting	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_154	  2054.447508045	   100.250768299	     1.026073795
nl_mugII_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_99	   922.286800520	    72.398409308	    70.125082663
nl_mugIII_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_29	   672.309075039	    77.374322598	    31.823074037
nl_bus	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_216	   859.004429536	    92.721935934	     4.266929626
nl_mugIII_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_58	   535.148375427	    74.054726347	    20.294373019
nl_mugII_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_132	   525.402906037	    66.799903769	   220.759972727
nl_highlighting	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_231	  1773.298281175	   102.441754900	     0.628660699
nl_mugII_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_165	   633.537743658	    71.640577577	   132.290374918
nl_mugIII_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_87	   267.872586810	    63.623608646	   106.360486465
nl_bus	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_288	   822.560202659	    93.386195197	     5.458886048
nl_mugII_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_198	   160.198907871	    61.472738658	   106.530202935
nl_mugII_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_231	   777.660123941	    87.865202059	     4.388668029
nl_highlighting	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_308	  1604.319764076	   102.008270910	     0.760717273
nl_mugIII_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_116	   168.444877953	    64.538462267	    74.134073465
nl_mugII_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_264	  1243.665047065	   103.208893621	     1.900233698
nl_bus	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_360	   723.919902330	    90.514700180	     2.792155766
nl_mugIII_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_145	   405.655248737	    77.350883946	     7.906893985
nl_mugII_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_297	  1345.815722950	   104.712255336	     1.695667096
nl_mugIII_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_174	   616.490167751	    85.416461582	     8.184471199
nl_highlighting	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_385	  2002.373013644	   101.165315655	     0.439989615
nl_mugII_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0	   734.213584355	    86.122442670	     3.196308030	 4
nl_bus	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_432	   761.639561986	    92.474737058	     1.845593651
nl_mugIII_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_203	   387.811936792	    77.374936542	    10.694074260
nl_mugIII_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_232	  1110.040204534	   105.131783522	     7.778618089
nl_highlighting	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_462	  1924.149113631	   101.256722545	     0.544973732
nl_mugIII_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_261	  1399.746681537	    93.517768587	     0.036098671
nl_mugIII_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0	   632.985884593	    80.864209773	     7.029528152
nl_bus	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_504	   799.998862119	    89.194765070	     1.974687618
nl_mugIII_s4	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   891.291852670	    90.824161113	     4.170073952	 1
nl_highlighting	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_539	  2501.736483184	   109.656226020	     0.625859403
nl_bus	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_576	  1431.164930412	    96.389809791	     2.715441658
nl_mugIII_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_29	   553.466457849	    77.037719060	     7.744600218
nl_highlighting	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_616	  3539.371033608	   124.020371245	     0.214423617
nl_bus	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_648	  2253.222878460	   121.742321294	     0.156234667
nl_mugIII_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_58	   443.039097767	    76.177105215	     8.680860933
nl_highlighting	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_693	  3356.871116920	   118.160967082	     0.101316282
nl_bus	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   532.632180708	    81.994647403	     1.766656302
nl_mugIII_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_87	   328.702360830	    64.558436035	     9.846694751
nl_bus	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	  1103.082008171	    97.125192763	     1.811929075	 0
nl_mugIII_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_116	   167.393760753	    54.347872510	    11.584631287
nl_highlighting	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	  2255.254360123	   100.081913730	     0.822793350	 0
nl_mugIII_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_145	   529.089924034	    74.684511391	     6.383148549
nl_bus	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_72	   482.520838029	    75.872363524	     1.891936884
nl_mugIII_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_174	   893.650240566	    88.458125457	     8.227175418
nl_highlighting	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	  1528.990830683	    97.126538854	     4.554945680
nl_mugIII_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_203	   891.595743716	    96.513337528	    10.752219470
nl_mugIII_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_232	  1037.164095818	    98.569462116	     7.774436100
nl_mugIII_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_261	  1037.389132580	    93.604178511	     0.036050550
nl_letter	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	   748.458990006	    86.352711318	    23.400065361
nl_bus	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_144	   374.133696018	    74.036809916	     2.116972495
nl_highlighting	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_77	  1468.390142651	    94.515250008	     4.560245641
nl_mugIII_s4	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0	   622.273470599	    73.437634480	     7.029528152	 0
nl_letter	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_88	   550.944730475	    85.734617700	    25.883384788
nl_bus	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_216	   311.262296935	    72.120484137	     3.260103721
nl_highlighting	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_154	  1033.864760942	    85.787677132	     4.568277952
nl_bus	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0	   518.552852980	    81.039588459	     1.762970421
nl_bus	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_288	   456.472241083	    81.391493349	     5.561085846
nl_highlighting	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_231	  1120.765662842	    88.004627004	     4.549429597
nl_letter	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_176	   503.533587997	    86.330483131	    24.714479455
nl_bus	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_72	   499.033516383	    78.039441152	     1.886971661
nl_bus	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_360	   342.919368553	    71.969197909	     3.877953659
nl_highlighting	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_308	   753.085738429	    82.188844601	     4.568610483
nl_letter	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_264	   625.423340789	    93.558576610	    14.617255711
nl_bus	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_432	   423.860129701	    80.083211305	     1.827951643
nl_highlighting	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_385	  1640.199428453	   100.631758804	     4.525719008
nl_bus	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_144	   406.926301801	    78.335257064	     2.110662106
nl_letter	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_352	   612.482178182	    89.130011896	    14.721997024
nl_bus	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_504	   464.426452226	    82.260658057	     2.112010734
nl_highlighting	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_462	  1393.492200704	    98.605512225	     4.528666068
nl_bus	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_576	   741.430957815	    92.394980054	     2.669596646
nl_bus	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_216	   350.534972373	    77.171402553	     3.162349502
nl_highlighting	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_539	  1514.551105502	    92.937935056	     4.521806903
nl_letter	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_440	   499.993506447	    86.964711558	    15.926945440
nl_bus	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0_init_648	  1205.331725014	   114.587767464	     0.153067286
nl_highlighting	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_616	  2122.480146190	    95.983248089	     4.515350148
nl_bus	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_288	   491.755784479	    88.389134155	     5.549601460
nl_letter	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_528	   613.301913414	    89.988495071	    24.615080006
nl_highlighting	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0_init_693	  2421.027412458	   119.298412716	     4.509430814
nl_bus	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   497.462115430	    78.806071166	     1.766656302	 0
nl_bus	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_360	   359.483347187	    76.074965635	     3.867406365
nl_letter	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_616	   499.763919649	    78.213077586	    42.306215429
nl_highlighting	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	  1554.623817344	   100.414060293	     4.554945680	 0
nl_letter	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_704	   359.061356589	    78.738211679	    31.603736554
nl_bus	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_432	   409.436209128	    79.328744956	     1.825454546
nl_letter	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0_init_792	   514.598066994	    85.762209299	    25.689512701
nl_highlighting	 fc	 ssim	 sl3	 1	 fccw1C1_ssim50r30i4u_sl3_0	   632.038852966	    80.270355514	    11.689934973
nl_bus	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_504	   510.189004770	    87.882358957	     2.111198390
nl_bus	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_576	   650.482421996	    87.799890906	     2.668376313
nl_letter	 fc	 ssim	 6	 1	 fccw1C1_ssim50r30i4u_6_0	   490.114887672	    78.519688864	     2.432855034
nl_bus	 fc	 ssim	 c8	 1	 fccw0C1_ssim50r30i4u_c8_0_init_648	  1127.718652518	   102.346900089	     0.153382566
nl_letter	 fc	 ssim	 4	 1	 fccw1C1_ssim50r30i4u_4_0	   747.554479055	    87.904958066	     8.756006496	 3
