dl_mugII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_336	  1121.024636414	    89.996725230	     1.413375170
dl_mugIII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_36	  2133.239968955	   107.390746358	     3.117422009
dl_mugII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_384	  1774.583879093	   100.232509778	     1.548161956
dl_mugII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_432	  2112.613124058	    84.576608460	     1.400671032
dl_mugIII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_72	  2143.434210727	   115.687068190	     3.466602426
nl_juice_s1	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1	   126.045504518	    46.370860988	     1.736593972	 0
dl_mugIII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_108	  1717.512300978	    96.281620015	     3.581853969
nl_juice_s1	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_88	    81.565728442	    38.428516275	     1.865377858
dl_mugII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	  1050.428497047	    93.154389037	     3.791915870	 0
dl_mugIII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_144	  2147.279098813	   106.773795516	     6.295597263
dl_mugIII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_180	  2179.775513522	   113.550964177	     8.374043842
dl_mugIII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	  1367.362609702	    95.293407788	     2.647836706
dl_mugIII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_216	  2091.065318691	    96.243514163	     4.971572639
dl_mugIII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_252	  3314.774138579	   109.182181192	     0.215293522
dl_mugIII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_36	  1424.995329876	    96.810603407	     2.913985775
dl_mugIII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_288	  2645.207154391	   100.875082756	     0.061374618
dl_mugIII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_324	  3386.374695614	   119.736452161	     0.021957279
dl_mugIII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_72	  1222.333846332	   100.797540011	     3.267170919
dl_mugIII_s3	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  2143.161058626	   110.602794533	     2.810402604	 0
dl_mugIII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_108	  1135.502796869	    93.098810320	     3.005305440
dl_mugIII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_144	  1311.431491451	   105.466813060	     6.736646192
dl_bookI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  1285.205411848	    96.115836443	    19.017947613
nl_mugI_s1	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1	   149.101784457	    55.129755592	     0.624680794
dl_mugIII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_180	  1340.972499086	    99.950813861	     8.366433681
nl_juice_s1	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_176	    78.050568131	    42.475411961	     2.345564005
dl_bookI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_30	  1305.691822562	    90.994581068	    21.121020065
dl_mugIII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_216	  1421.261213348	    93.142992005	     6.385504292
dl_bookI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_60	  1062.235685703	    91.538552260	    23.745111561
dl_mugIII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_252	  2431.789613299	   119.653566782	     0.230907036
dl_mugIII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_288	  1900.355930879	    97.348926323	     0.070026052
dl_bookI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_90	  1178.981635161	    96.902682263	    27.240162400
dl_mugIII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_324	  2292.319524050	   103.959452201	     0.035138168
dl_bookI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_120	  1317.679287372	    94.207820189	    21.130814886
dl_mugIII_s3	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	  1479.235422919	   102.119819128	     2.647836706	 0
dl_bookI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_150	  1141.542559650	    93.373011311	    12.214012397
dl_bookI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_180	  1693.187191336	    99.941799464	    11.103885789
dl_bookI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	   992.285694741	    95.450437150	     6.128068306
dl_bookI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_210	  1748.331968304	    98.559908695	    22.881636429
nl_juice_s1	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_264	    86.459547172	    46.090307453	     3.888908413
dl_bookI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_240	  1966.493687041	    93.129583824	     1.558018943
dl_bookI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_30	  1090.884914657	    97.412277941	     6.592592193
nl_mugI_s1	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_105	   131.614569426	    54.553918577	     0.798939581
dl_bookI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_270	  2189.368898648	    97.545169468	     0.040337614
dl_bookI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_60	   892.358336031	    94.139473080	     7.411997188
dl_bookI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  1555.270726302	    97.271033486	     3.550909670	 2
dl_bookI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_90	   788.986739507	    87.993278557	     8.376265638
dl_bookII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  1583.235036437	   100.785834308	     1.605280183
dl_bookI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_120	   701.273335397	    94.097297782	    10.208572416
dl_bookI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_150	   663.485381730	    93.093975997	    21.522114929
dl_bookII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_38	  1542.636646551	   101.843204322	     1.790876734
dl_bookI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_180	   637.149866953	    82.738361329	    25.953240246
nl_juice_s1	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_352	    92.037193268	    45.647004146	     1.800148048
dl_bookI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_210	  1105.412672743	    91.608619304	    32.759146963
dl_bookII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_76	  1228.828990164	    91.518819966	     1.858653788
dl_bookI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_240	  1341.655158286	   103.963038660	     1.960763853
nl_mugI_s1	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_210	   137.383639709	    54.135702994	     0.780309207
dl_bookI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_270	  1625.711267049	   109.730966228	     0.074887789
dl_bookII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_114	  1421.224330339	    94.104240997	     3.485892933
dl_bookI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	   866.357415740	    91.072376883	     4.144126713	 2
dl_bookII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_152	  1272.111993505	    97.050974499	     3.795400889
dl_bookII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_190	  1562.684833050	   105.615997233	     3.530641666
dl_bookII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	  1139.907566279	   103.581348300	     0.974675116
dl_bookII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_228	  1364.794598611	    98.065567243	     1.681721158
dl_bookII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_266	  2380.168508028	   113.820437054	     0.954945064
dl_bookII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_38	   896.047694522	    90.992661758	     1.002050700
nl_juice_s1	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_440	    89.930363674	    43.869327190	     1.967532095
dl_bookII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_304	  3226.031613267	   116.076905115	     0.095820416
dl_bookII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_342	  2227.743053247	    98.306629250	     0.026342377
dl_bookII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_76	   938.436472376	    91.949753619	     1.111345570
nl_mugI_s1	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_315	   141.829074665	    54.505186924	     0.687728947
dl_bookII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_114	  1125.511867432	   100.631900683	     2.000855130
dl_bookII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  1443.748370916	    88.705888902	     1.605280183	 0
dl_bookII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_152	  1225.392742622	   111.765432430	     2.142157922
dl_bookII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_190	  1150.372410380	   110.064038051	     1.279481469
dl_bookIII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  1196.668827478	    92.765202488	     4.899902744
nl_juice_s1	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_528	    79.114848992	    40.541303669	     2.115593171
dl_bookII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_228	  1194.573218460	   110.846475786	     0.947456596
dl_bookII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_266	  1420.494986096	   100.748973364	     0.709856721
dl_bookII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_304	  1489.033072809	   102.218868586	     0.116152703
dl_bookIII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_47	  1084.453333011	    87.483423773	     5.432227035
nl_mugI_s1	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_420	   159.911338935	    58.932701031	     0.662713470
dl_bookII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_342	  1817.477613567	   117.443960951	     0.036186180
dl_bookIII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_94	  1378.235923646	   104.512567345	     6.092494096
nl_juice_s1	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_616	    88.007498094	    43.305491684	     2.349859377
dl_bookII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	  1175.629279072	   100.834815825	     0.974675116	 0
dl_bookIII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_141	  1077.495315999	    97.301580341	     7.497187080
dl_bookIII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	   643.980959310	    84.010107776	    47.698189472
dl_bookIII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_188	   944.391023604	    86.185595227	    99.117604216
nl_juice_s1	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_704	   151.747426747	    57.073783876	     3.632482595
nl_mugI_s1	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_525	   150.340185338	    56.329158382	     0.488088057
dl_bookIII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_235	  1093.350635998	    92.676875909	   116.744012613
dl_bookIII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_47	   758.349470404	    91.090386862	     7.163764855
nl_juice_s1	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_792	   302.113149651	    77.146691882	     0.067027867
dl_bookIII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_282	  1189.396645854	    98.922876771	   145.053523092
dl_bookIII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_329	   542.033125732	    96.583020999	   180.063991201
dl_bookIII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_94	   653.716557340	    86.637297290	     7.903361173
nl_mugI_s1	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_630	   180.390267056	    62.901126250	     0.519120223
dl_bookIII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_376	  1639.760133817	   107.979479709	     1.108922755
dl_bookIII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_141	   696.950055209	    98.626329759	     8.027404137
dl_bookIII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_423	  2260.776252804	   112.515075794	     0.501572646
dl_bookIII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_188	   547.759043688	    87.553968897	   103.686496720
dl_bookIII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  1399.425185693	   104.759272658	     4.899902744	 0
nl_mugI_s1	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_735	   158.959628981	    55.902345341	     0.456062920
dl_bookIII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_235	   655.445776914	    87.879246469	   124.707478724
dl_cereal_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  1497.793266976	    94.739094049	    43.930693694
dl_bookIII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_282	   458.858386337	    89.581809538	   155.015611346
dl_cereal_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_38	  1330.670216966	    95.888350770	    48.781328699
nl_mugI_s1	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_840	   247.766230739	    67.006162301	     0.592994794
dl_bookIII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_329	   293.670609103	    75.785287896	   180.278382575
dl_bookIII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_376	  1027.127304690	    95.668420961	     1.806086779
dl_cereal_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_76	  1057.165001436	    80.132172702	    54.767851204
nl_juice_s1	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1	   108.369976391	    45.252695161	     1.733703868	 0
dl_bookIII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_423	  1442.203518768	    99.045543114	     0.642923476
nl_mugI_s1	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_945	   302.583743217	    64.330541935	     0.284075622
dl_cereal_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_114	   807.338707527	    78.409576002	    62.403540201
dl_bookIII_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	   934.836186947	    92.161058931	     3.794088572	 4
dl_cereal_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_152	   491.686957517	    74.774204908	    71.929153740
dl_cereal_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_190	   463.729960560	    75.255813913	    52.221635608
dl_cereal_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	  1139.744666154	    86.491070760	     3.847717509
dl_cereal_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_228	   888.875755527	    81.940402809	    54.220509410
dl_cereal_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_38	  1337.496006631	   101.297641286	     4.266466887
dl_cereal_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_266	   786.546817049	    86.034182818	    79.897369656
nl_mugI_s1	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1	   162.137720241	    62.106938000	     0.620497277
dl_cereal_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_304	  2380.313731641	   113.393412225	     3.856268978
dl_cereal_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_76	   906.242095866	    86.603108036	     4.798087675
dl_cereal_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_342	  1597.228582795	    84.611025649	     0.114801448
nl_mugI_s1	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1	   161.934474418	    56.404894035	     0.624680794	 0
dl_cereal_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_114	   820.209652377	    87.676469083	     5.433423125
dl_cereal_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  1681.122076699	    87.192663130	     3.215337767	 6
dl_cereal_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_152	   578.426253318	    82.851630860	     6.596533683
dl_juice_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  1419.328065406	   100.821854390	     6.159308792
dl_cereal_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_190	   475.514185765	    81.636284544	    14.013034644
dl_cereal_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_228	   534.578754787	    81.476586287	    10.249620928
dl_juice_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_41	  1372.487725490	    93.384301398	     6.808350945
nl_mugI_s1	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_105	   166.034666060	    63.872578897	     0.800826991
dl_cereal_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_266	   763.379584917	    97.436857500	     7.146392817
dl_cereal_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_304	  1307.206697262	    93.727996468	     3.627945006
dl_juice_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_82	  1167.189758230	    91.375584477	     7.637257317
dl_cereal_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_342	  1431.775745675	    96.796960061	     0.116000988
dl_juice_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_123	   774.975235870	    85.578922766	     6.883595075
dl_cereal_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	  1071.585144038	    92.126569816	     3.847717509	 0
dl_juice_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_164	   481.013659830	    79.824976371	   170.081956229
dl_juice_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	   885.488142425	    95.388860619	     2.780329713
dl_juice_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_205	  1420.143633522	    96.515936416	    43.841745096
nl_mugI_s1	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_210	   152.923378961	    61.643729340	     0.782038782
dl_juice_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_246	   509.809479357	    90.279394951	   250.732598966
dl_juice_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_41	   763.042747642	    91.584983030	     3.104012490
dl_juice_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_287	  1451.378933576	    96.933976614	     0.519966326
dl_juice_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_328	  2397.593900639	   104.806417007	     0.420970143
dl_juice_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_82	   687.277287732	    99.195638255	     3.539646276
nl_mugII_s1	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1	   138.699270837	    48.070368392	     4.857441372
dl_juice_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_369	  2656.728559967	   108.044546393	     0.431293831
dl_juice_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_123	   471.684882496	    81.653909334	     3.755654908
dl_juice_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  1553.117880680	    99.900721191	     3.666104246	 2
nl_mugI_s1	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_315	   153.499317896	    60.988823318	     0.688413579
dl_mugI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  2710.364254853	   123.228591125	     1.630790815
dl_juice_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_164	   380.742691419	    73.297700769	     2.352374010
dl_mugI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_31	  2328.587974195	   104.626225499	     1.664284163
dl_juice_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_205	   584.579301008	    87.063440703	     1.900357309
dl_mugI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_62	  1837.858315478	   104.649383991	     1.863626296
dl_juice_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_246	   454.935882467	    90.316895878	     3.631746325
dl_mugI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_93	  1676.451854024	   100.373786985	     2.113544703
dl_juice_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_287	   732.419286984	    88.354665063	     4.333116220
dl_mugI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_124	  1659.649529855	   106.957265383	     8.667002605
nl_mugI_s1	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_420	   159.512292172	    64.919665094	     0.661967403
dl_juice_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_328	  1518.207088852	   118.665378602	     0.495788383
dl_mugI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_155	  1813.574813046	   106.467454971	     1.809717741
dl_juice_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_369	  1874.732388978	   128.508083026	     0.530973932
dl_mugI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_186	  2180.890543189	   109.789377291	     2.107035508
dl_mugI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_217	  1972.693336987	   108.647325811	     8.722935191
dl_juice_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	   823.732711266	    91.161634458	     2.780329713	 0
dl_mugI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_248	  2871.190744004	   110.846664192	     0.441363135
dl_mugI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_279	  3656.729909618	   116.071144021	     0.069359080
dl_mugI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1	  1598.921648019	    97.778382911	     1.714153376
dl_mugI_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  2196.391874447	    98.114669354	     1.630790815	 0
nl_mugI_s1	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_525	   153.962535841	    61.000510043	     0.487784998
dl_mugI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_31	  1591.772456950	   104.702513494	     1.715421190
nl_mugII_s1	 fa	 ssim	 l8	 1	 falmC1_ssim50r30i4uReinitGT_l8_1_init_132	   121.536886041	    43.769993505	     5.268916361
dl_mugII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0	  1439.990873790	    86.491800457	   108.342005165
dl_mugI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_62	  1416.360298389	    86.723653718	     1.921388220
dl_mugI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_93	  1181.572455967	    94.144810767	     2.191660432
dl_mugII_s4	 fa	 ssim	 2	 1	 falmC1_ssim50r30i4uReinitGT_2_0_init_38	  1405.589596650	   100.812152635	   119.733123871
dl_mugI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_124	  1242.215316410	   101.036270194	     8.763633484
nl_mugI_s1	 fa	 ssim	 c8	 1	 falmC1_ssim50r30i4uReinitGT_c8_1_init_630	   149.378193820	    56.410477131	     0.517017827
dl_mugI_s4	 fa	 ssim	 4	 1	 falmC1_ssim50r30i4uReinitGT_4_1_init_155	  1275.107737224	   101.279238571	     1.630912700
