6418,161,466.67,142.00,32.00,32.67, 1.00,-1.00,-1.00,-1.00
6418,162,397.33,142.00,34.67,33.33, 1.00,-1.00,-1.00,-1.00
6419,159,361.33,116.00,24.67,24.00, 1.00,-1.00,-1.00,-1.00
6419,160,415.33,114.67,24.67,26.00, 1.00,-1.00,-1.00,-1.00
6419,161,467.33,140.67,31.33,32.00, 1.00,-1.00,-1.00,-1.00
6419,162,398.67,140.67,34.00,32.67, 1.00,-1.00,-1.00,-1.00
6420,159,362.67,115.33,23.33,24.00, 1.00,-1.00,-1.00,-1.00
6420,160,416.00,114.00,24.00,25.33, 1.00,-1.00,-1.00,-1.00
6420,161,467.33,139.33,30.67,32.00, 1.00,-1.00,-1.00,-1.00
6420,162,399.33,139.33,33.33,32.00, 1.00,-1.00,-1.00,-1.00
6421,159,363.33,114.67,24.00,23.33, 1.00,-1.00,-1.00,-1.00
6421,160,416.67,113.33,24.00,24.67, 1.00,-1.00,-1.00,-1.00
6421,161,467.33,138.00,30.67,31.33, 1.00,-1.00,-1.00,-1.00
6421,162,400.00,138.00,32.67,31.33, 1.00,-1.00,-1.00,-1.00
6422,159,364.00,113.33,23.33,23.33, 1.00,-1.00,-1.00,-1.00
6422,160,416.67,112.00,24.00,24.67, 1.00,-1.00,-1.00,-1.00
6422,161,467.33,136.67,30.00,31.33, 1.00,-1.00,-1.00,-1.00
6422,162,400.67,136.67,32.67,31.33, 1.00,-1.00,-1.00,-1.00
6423,159,364.67,112.00,23.33,23.33, 1.00,-1.00,-1.00,-1.00
6423,160,417.33,110.67,23.33,24.67, 1.00,-1.00,-1.00,-1.00
6423,161,467.33,136.00,29.33,30.00, 1.00,-1.00,-1.00,-1.00
6423,162,401.33,135.33,32.00,31.33, 1.00,-1.00,-1.00,-1.00
6424,159,365.33,111.33,23.33,23.33, 1.00,-1.00,-1.00,-1.00
6424,160,418.00,110.00,23.33,24.00, 1.00,-1.00,-1.00,-1.00
6424,161,467.33,134.67,29.33,30.00, 1.00,-1.00,-1.00,-1.00
6424,162,402.00,134.00,31.33,30.67, 1.00,-1.00,-1.00,-1.00
6425,159,366.67,110.67,22.67,22.67, 1.00,-1.00,-1.00,-1.00
6425,160,418.00,108.67,23.33,24.00, 1.00,-1.00,-1.00,-1.00
6425,161,467.33,133.33,28.67,30.00, 1.00,-1.00,-1.00,-1.00
6425,162,402.67,132.67,31.33,30.00, 1.00,-1.00,-1.00,-1.00
6426,159,367.33,109.33,22.67,22.67, 1.00,-1.00,-1.00,-1.00
6426,160,418.00,108.00,23.33,23.33, 1.00,-1.00,-1.00,-1.00
6426,161,467.33,132.00,28.67,29.33, 1.00,-1.00,-1.00,-1.00
6426,162,403.33,131.33,30.67,30.00, 1.00,-1.00,-1.00,-1.00
6427,159,368.00,108.67,22.67,22.67, 1.00,-1.00,-1.00,-1.00
6427,160,418.67,106.67,22.67,23.33, 1.00,-1.00,-1.00,-1.00
6427,161,467.33,131.33,28.00,28.67, 1.00,-1.00,-1.00,-1.00
6427,162,404.00,130.00,30.67,30.00, 1.00,-1.00,-1.00,-1.00
6428,159,368.67,107.33,22.00,22.00, 1.00,-1.00,-1.00,-1.00
6428,160,419.33,106.00,22.00,22.67, 1.00,-1.00,-1.00,-1.00
6428,161,467.33,129.33,28.00,29.33, 1.00,-1.00,-1.00,-1.00
6428,162,404.67,128.67,30.00,29.33, 1.00,-1.00,-1.00,-1.00
6429,159,369.33,106.67,22.00,22.00, 1.00,-1.00,-1.00,-1.00
6429,160,419.33,104.67,22.00,22.67, 1.00,-1.00,-1.00,-1.00
6429,161,467.33,128.67,27.33,28.67, 1.00,-1.00,-1.00,-1.00
6429,162,405.33,127.33,29.33,29.33, 1.00,-1.00,-1.00,-1.00
6430,159,370.67,105.33,21.33,22.00, 1.00,-1.00,-1.00,-1.00
6430,160,420.00,104.00,22.00,22.00, 1.00,-1.00,-1.00,-1.00
6430,161,467.33,127.33,26.67,28.00, 1.00,-1.00,-1.00,-1.00
6430,162,406.00,126.00,28.67,28.67, 1.00,-1.00,-1.00,-1.00
6431,159,371.33,104.67,21.33,22.00, 1.00,-1.00,-1.00,-1.00
6431,160,420.67,103.33,21.33,21.33, 1.00,-1.00,-1.00,-1.00
6431,161,467.33,126.00,26.67,28.00, 1.00,-1.00,-1.00,-1.00
6431,162,406.67,124.67,28.67,28.67, 1.00,-1.00,-1.00,-1.00
6432,159,372.00,104.00,21.33,21.33, 1.00,-1.00,-1.00,-1.00
6432,160,420.67,102.00,21.33,22.00, 1.00,-1.00,-1.00,-1.00
6432,161,467.33,124.67,26.00,27.33, 1.00,-1.00,-1.00,-1.00
6432,162,407.33,123.33,28.00,28.00, 1.00,-1.00,-1.00,-1.00
6433,159,372.67,103.33,20.67,21.33, 1.00,-1.00,-1.00,-1.00
6433,160,420.67,101.33,21.33,21.33, 1.00,-1.00,-1.00,-1.00
6433,161,467.33,124.00,26.00,26.67, 1.00,-1.00,-1.00,-1.00
6433,162,408.00,122.00,28.00,28.00, 1.00,-1.00,-1.00,-1.00
6434,159,373.33,102.67,20.67,21.33, 1.00,-1.00,-1.00,-1.00
6434,160,420.67,100.67,21.33,20.67, 1.00,-1.00,-1.00,-1.00
6434,161,467.33,122.67,25.33,26.67, 1.00,-1.00,-1.00,-1.00
6434,162,408.67,120.67,27.33,27.33, 1.00,-1.00,-1.00,-1.00
6435,159,374.00,102.00,20.67,21.33, 1.00,-1.00,-1.00,-1.00
6435,160,421.33,100.00,21.33,20.67, 1.00,-1.00,-1.00,-1.00
6435,161,467.33,121.33,25.33,26.00, 1.00,-1.00,-1.00,-1.00
6435,162,409.33,119.33,26.67,26.67, 1.00,-1.00,-1.00,-1.00
6436,159,374.00,101.33,20.67,21.33, 1.00,-1.00,-1.00,-1.00
6436,160,421.33,99.33,21.33,20.00, 1.00,-1.00,-1.00,-1.00
6436,161,467.33,120.00,24.67,26.00, 1.00,-1.00,-1.00,-1.00
6436,162,409.33,118.00,27.33,26.67, 1.00,-1.00,-1.00,-1.00
6437,159,374.67,100.67,20.67,20.67, 1.00,-1.00,-1.00,-1.00
6437,160,422.00,98.67,20.67,20.00, 1.00,-1.00,-1.00,-1.00
6437,161,467.33,118.67,24.00,26.00, 1.00,-1.00,-1.00,-1.00
6437,162,410.67,116.67,26.00,26.67, 1.00,-1.00,-1.00,-1.00
6438,159,375.33,100.00,20.67,20.67, 1.00,-1.00,-1.00,-1.00
6438,160,422.00,98.00,20.67,19.33, 1.00,-1.00,-1.00,-1.00
6438,161,467.33,117.33,24.00,25.33, 1.00,-1.00,-1.00,-1.00
6438,162,411.33,115.33,26.00,26.00, 1.00,-1.00,-1.00,-1.00
6438,163,266.00,431.33,104.67,47.33, 1.00,-1.00,-1.00,-1.00
6439,159,376.00,99.33,20.00,20.67, 1.00,-1.00,-1.00,-1.00
6439,160,422.00,97.33,20.67,19.33, 1.00,-1.00,-1.00,-1.00
6439,161,467.33,116.67,24.00,24.67, 1.00,-1.00,-1.00,-1.00
6439,162,412.00,114.67,25.33,25.33, 1.00,-1.00,-1.00,-1.00
6439,163,272.00,418.67,102.67,56.00, 1.00,-1.00,-1.00,-1.00
6440,159,376.67,98.67,20.00,20.67, 1.00,-1.00,-1.00,-1.00
6440,160,422.00,96.67,20.67,18.67, 1.00,-1.00,-1.00,-1.00
6440,161,466.67,115.33,24.00,25.33, 1.00,-1.00,-1.00,-1.00
6440,162,412.00,113.33,25.33,25.33, 1.00,-1.00,-1.00,-1.00
6440,163,277.33,406.67,101.33,65.33, 1.00,-1.00,-1.00,-1.00
6441,159,376.67,98.00,20.67,20.67, 1.00,-1.00,-1.00,-1.00
6441,160,422.67,96.00,20.00,18.67, 1.00,-1.00,-1.00,-1.00
6441,161,466.67,114.67,24.00,24.67, 1.00,-1.00,-1.00,-1.00
6441,162,412.67,112.67,24.67,25.33, 1.00,-1.00,-1.00,-1.00
6441,163,282.67,394.67,100.00,74.00, 1.00,-1.00,-1.00,-1.00
6442,159,377.33,97.33,20.00,20.00, 1.00,-1.00,-1.00,-1.00
6442,160,422.67,95.33,20.00,18.00, 1.00,-1.00,-1.00,-1.00
6442,161,466.67,114.00,23.33,24.00, 1.00,-1.00,-1.00,-1.00
6442,162,412.67,112.00,24.67,24.67, 1.00,-1.00,-1.00,-1.00
6442,163,288.00,382.00,98.67,83.33, 1.00,-1.00,-1.00,-1.00
6443,159,378.00,96.67,20.00,20.00, 1.00,-1.00,-1.00,-1.00
6443,160,423.33,94.67,19.33,17.33, 1.00,-1.00,-1.00,-1.00
6443,161,466.67,113.33,23.33,24.00, 1.00,-1.00,-1.00,-1.00
6443,162,412.67,110.67,24.67,24.67, 1.00,-1.00,-1.00,-1.00
6443,163,293.33,370.00,97.33,92.00, 1.00,-1.00,-1.00,-1.00
6444,159,378.67,96.00,20.00,20.00, 1.00,-1.00,-1.00,-1.00
6444,160,423.33,94.00,19.33,17.33, 1.00,-1.00,-1.00,-1.00
6444,161,466.00,112.00,23.33,24.67, 1.00,-1.00,-1.00,-1.00
6444,162,413.33,110.00,24.00,24.67, 1.00,-1.00,-1.00,-1.00
6444,163,299.33,360.67,94.00,89.33, 1.00,-1.00,-1.00,-1.00
6445,159,379.33,95.33,19.33,20.00, 1.00,-1.00,-1.00,-1.00
6445,160,423.33,93.33,19.33,16.67, 1.00,-1.00,-1.00,-1.00
6445,161,466.00,111.33,23.33,24.00, 1.00,-1.00,-1.00,-1.00
6445,162,413.33,108.67,24.00,24.67, 1.00,-1.00,-1.00,-1.00
6445,163,304.67,352.00,91.33,86.00, 1.00,-1.00,-1.00,-1.00
6446,159,379.33,94.67,20.00,20.00, 1.00,-1.00,-1.00,-1.00
6446,160,424.00,92.67,18.67,16.00, 1.00,-1.00,-1.00,-1.00
6446,161,466.00,110.67,23.33,23.33, 1.00,-1.00,-1.00,-1.00
6446,162,414.00,108.00,24.00,24.67, 1.00,-1.00,-1.00,-1.00
6446,163,311.33,342.67,87.33,83.33, 1.00,-1.00,-1.00,-1.00
6447,159,380.00,94.00,20.00,19.33, 1.00,-1.00,-1.00,-1.00
6447,161,466.00,110.00,22.67,23.33, 1.00,-1.00,-1.00,-1.00
6447,162,414.00,107.33,24.00,24.00, 1.00,-1.00,-1.00,-1.00
6447,163,317.33,333.33,84.00,80.67, 1.00,-1.00,-1.00,-1.00
6448,159,380.67,93.33,19.33,19.33, 1.00,-1.00,-1.00,-1.00
6448,161,466.00,108.67,22.67,24.00, 1.00,-1.00,-1.00,-1.00
6448,162,414.00,106.00,24.00,24.00, 1.00,-1.00,-1.00,-1.00
6448,163,322.67,324.00,81.33,78.67, 1.00,-1.00,-1.00,-1.00
6449,159,380.67,92.67,19.33,19.33, 1.00,-1.00,-1.00,-1.00
6449,161,466.00,108.00,22.00,23.33, 1.00,-1.00,-1.00,-1.00
6449,162,414.67,105.33,23.33,24.00, 1.00,-1.00,-1.00,-1.00
6449,163,329.33,315.33,77.33,75.33, 1.00,-1.00,-1.00,-1.00
6450,159,381.33,92.67,18.67,18.00, 1.00,-1.00,-1.00,-1.00
6450,161,465.33,107.33,22.67,22.67, 1.00,-1.00,-1.00,-1.00
6450,162,414.67,104.67,23.33,23.33, 1.00,-1.00,-1.00,-1.00
6450,163,332.67,308.67,76.00,73.33, 1.00,-1.00,-1.00,-1.00
6451,159,382.00,92.00,18.67,18.00, 1.00,-1.00,-1.00,-1.00
6451,161,465.33,106.67,22.67,22.67, 1.00,-1.00,-1.00,-1.00
6451,162,415.33,104.00,22.67,22.67, 1.00,-1.00,-1.00,-1.00
6451,163,336.00,302.67,74.67,71.33, 1.00,-1.00,-1.00,-1.00
6452,159,382.00,91.33,18.67,18.00, 1.00,-1.00,-1.00,-1.00
6452,161,465.33,106.00,22.00,22.00, 1.00,-1.00,-1.00,-1.00
6452,162,415.33,103.33,23.33,22.67, 1.00,-1.00,-1.00,-1.00
6452,163,340.00,296.67,72.67,69.33, 1.00,-1.00,-1.00,-1.00
6453,159,382.67,91.33,18.67,17.33, 1.00,-1.00,-1.00,-1.00
6453,161,465.33,104.67,22.00,22.67, 1.00,-1.00,-1.00,-1.00
6453,162,415.33,102.00,23.33,23.33, 1.00,-1.00,-1.00,-1.00
6453,163,343.33,290.67,71.33,67.33, 1.00,-1.00,-1.00,-1.00
6454,159,383.33,90.67,18.00,16.67, 1.00,-1.00,-1.00,-1.00
6454,161,465.33,104.00,21.33,22.00, 1.00,-1.00,-1.00,-1.00
6454,162,416.00,101.33,22.67,22.67, 1.00,-1.00,-1.00,-1.00
6454,163,346.67,284.00,70.00,65.33, 1.00,-1.00,-1.00,-1.00
6455,159,383.33,90.00,18.00,16.67, 1.00,-1.00,-1.00,-1.00
6455,161,464.67,103.33,22.00,22.00, 1.00,-1.00,-1.00,-1.00
6455,162,416.00,100.67,22.67,22.00, 1.00,-1.00,-1.00,-1.00
6455,163,350.67,278.00,68.00,63.33, 1.00,-1.00,-1.00,-1.00
6456,159,384.00,89.33,18.00,16.67, 1.00,-1.00,-1.00,-1.00
6456,161,464.67,102.00,22.00,22.00, 1.00,-1.00,-1.00,-1.00
6456,162,416.67,99.33,22.00,22.67, 1.00,-1.00,-1.00,-1.00
6456,163,354.00,272.00,66.67,61.33, 1.00,-1.00,-1.00,-1.00
6457,159,384.67,88.67,17.33,16.67, 1.00,-1.00,-1.00,-1.00
6457,161,464.67,101.33,21.33,22.00, 1.00,-1.00,-1.00,-1.00
6457,162,416.67,98.67,22.00,22.00, 1.00,-1.00,-1.00,-1.00
6457,163,357.33,266.00,64.67,59.33, 1.00,-1.00,-1.00,-1.00
6458,161,464.67,100.67,21.33,21.33, 1.00,-1.00,-1.00,-1.00
6458,162,416.67,98.00,22.00,22.00, 1.00,-1.00,-1.00,-1.00
6458,163,361.33,260.00,63.33,57.33, 1.00,-1.00,-1.00,-1.00
6459,161,464.67,100.00,20.67,21.33, 1.00,-1.00,-1.00,-1.00
6459,162,417.33,96.67,21.33,22.00, 1.00,-1.00,-1.00,-1.00
6459,163,363.33,255.33,62.00,56.67, 1.00,-1.00,-1.00,-1.00
6460,161,464.67,99.33,20.67,20.67, 1.00,-1.00,-1.00,-1.00
6460,162,417.33,96.00,21.33,21.33, 1.00,-1.00,-1.00,-1.00
6460,163,366.00,251.33,60.67,55.33, 1.00,-1.00,-1.00,-1.00
6461,161,464.00,98.00,21.33,21.33, 1.00,-1.00,-1.00,-1.00
6461,162,418.00,95.33,20.67,21.33, 1.00,-1.00,-1.00,-1.00
6461,163,368.00,247.33,59.33,54.00, 1.00,-1.00,-1.00,-1.00
6462,161,464.00,97.33,20.67,20.67, 1.00,-1.00,-1.00,-1.00
6462,162,418.00,94.00,21.33,21.33, 1.00,-1.00,-1.00,-1.00
6462,163,370.67,242.67,58.00,54.00, 1.00,-1.00,-1.00,-1.00
6463,161,464.00,96.67,20.67,20.67, 1.00,-1.00,-1.00,-1.00
6463,162,418.00,93.33,21.33,21.33, 1.00,-1.00,-1.00,-1.00
6463,163,372.67,238.67,57.33,52.67, 1.00,-1.00,-1.00,-1.00
6464,161,464.00,96.00,20.00,20.00, 1.00,-1.00,-1.00,-1.00
6464,162,418.67,92.67,20.67,20.67, 1.00,-1.00,-1.00,-1.00
6464,163,375.33,234.67,56.00,51.33, 1.00,-1.00,-1.00,-1.00
6465,161,464.00,95.33,20.00,20.00, 1.00,-1.00,-1.00,-1.00
6465,162,418.67,92.00,20.67,20.67, 1.00,-1.00,-1.00,-1.00
6465,163,378.00,230.67,54.67,50.00, 1.00,-1.00,-1.00,-1.00
6466,161,463.33,94.00,20.67,20.67, 1.00,-1.00,-1.00,-1.00
6466,162,418.67,91.33,20.67,20.67, 1.00,-1.00,-1.00,-1.00
6466,163,380.00,226.00,53.33,50.00, 1.00,-1.00,-1.00,-1.00
6467,161,463.33,94.00,20.00,19.33, 1.00,-1.00,-1.00,-1.00
6467,162,419.33,90.67,20.00,20.00, 1.00,-1.00,-1.00,-1.00
6467,163,382.00,222.00,52.67,48.67, 1.00,-1.00,-1.00,-1.00
6468,161,463.33,92.67,20.00,20.00, 1.00,-1.00,-1.00,-1.00
6468,162,419.33,90.00,20.67,20.67, 1.00,-1.00,-1.00,-1.00
6468,163,384.67,218.00,51.33,47.33, 1.00,-1.00,-1.00,-1.00
6469,161,463.33,92.67,19.33,19.33, 1.00,-1.00,-1.00,-1.00
6469,162,419.33,89.33,20.67,20.00, 1.00,-1.00,-1.00,-1.00
6469,163,387.33,214.00,50.00,46.00, 1.00,-1.00,-1.00,-1.00
6470,161,463.33,92.00,19.33,19.33, 1.00,-1.00,-1.00,-1.00
6470,162,419.33,88.67,20.67,20.00, 1.00,-1.00,-1.00,-1.00
6470,163,389.33,209.33,48.67,46.00, 1.00,-1.00,-1.00,-1.00
6471,161,463.33,91.33,19.33,19.33, 1.00,-1.00,-1.00,-1.00
6471,162,420.00,88.00,20.00,20.00, 1.00,-1.00,-1.00,-1.00
6471,163,392.00,205.33,47.33,44.67, 1.00,-1.00,-1.00,-1.00
6472,161,462.67,90.67,19.33,19.33, 1.00,-1.00,-1.00,-1.00
6472,162,420.00,87.33,20.00,20.00, 1.00,-1.00,-1.00,-1.00
6472,163,393.33,202.67,46.67,44.00, 1.00,-1.00,-1.00,-1.00
6473,161,462.67,89.33,19.33,20.00, 1.00,-1.00,-1.00,-1.00
6473,162,420.00,86.67,20.00,20.00, 1.00,-1.00,-1.00,-1.00
6473,163,394.67,200.67,46.00,42.67, 1.00,-1.00,-1.00,-1.00
6474,161,462.67,89.33,18.67,19.33, 1.00,-1.00,-1.00,-1.00
6474,162,420.67,86.00,19.33,20.00, 1.00,-1.00,-1.00,-1.00
6474,163,396.00,198.00,45.33,42.67, 1.00,-1.00,-1.00,-1.00
6475,161,462.67,88.67,18.67,19.33, 1.00,-1.00,-1.00,-1.00
6475,162,420.67,85.33,20.00,20.00, 1.00,-1.00,-1.00,-1.00
6475,163,397.33,195.33,44.67,42.00, 1.00,-1.00,-1.00,-1.00
6476,161,462.00,88.00,19.33,19.33, 1.00,-1.00,-1.00,-1.00
6476,162,420.67,84.67,20.00,20.00, 1.00,-1.00,-1.00,-1.00
6476,163,398.67,192.67,44.00,41.33, 1.00,-1.00,-1.00,-1.00
6477,161,462.00,87.33,18.67,18.67, 1.00,-1.00,-1.00,-1.00
6477,162,420.67,84.00,20.00,20.00, 1.00,-1.00,-1.00,-1.00
6477,163,400.00,190.67,43.33,40.67, 1.00,-1.00,-1.00,-1.00
6478,161,462.00,86.67,18.67,18.67, 1.00,-1.00,-1.00,-1.00
6478,162,421.33,84.00,19.33,19.33, 1.00,-1.00,-1.00,-1.00
6478,163,401.33,188.00,42.67,40.00, 1.00,-1.00,-1.00,-1.00
6479,161,462.00,86.00,18.00,18.67, 1.00,-1.00,-1.00,-1.00
6479,162,421.33,82.67,19.33,20.00, 1.00,-1.00,-1.00,-1.00
6479,163,402.67,185.33,42.00,39.33, 1.00,-1.00,-1.00,-1.00
6480,161,462.00,85.33,18.00,18.67, 1.00,-1.00,-1.00,-1.00
6480,162,421.33,82.67,20.00,19.33, 1.00,-1.00,-1.00,-1.00
6480,163,404.00,182.67,41.33,39.33, 1.00,-1.00,-1.00,-1.00
6481,161,462.00,84.67,18.00,18.67, 1.00,-1.00,-1.00,-1.00
6481,162,422.00,82.00,19.33,19.33, 1.00,-1.00,-1.00,-1.00
6481,163,405.33,180.00,40.67,38.67, 1.00,-1.00,-1.00,-1.00
6482,161,461.33,84.00,18.00,18.67, 1.00,-1.00,-1.00,-1.00
6482,162,422.00,81.33,19.33,19.33, 1.00,-1.00,-1.00,-1.00
6482,163,406.67,178.00,40.00,37.33, 1.00,-1.00,-1.00,-1.00
6483,161,461.33,83.33,18.00,18.67, 1.00,-1.00,-1.00,-1.00
6483,162,422.00,80.67,19.33,19.33, 1.00,-1.00,-1.00,-1.00
6483,163,408.00,175.33,39.33,37.33, 1.00,-1.00,-1.00,-1.00
6484,161,461.33,82.67,17.33,18.67, 1.00,-1.00,-1.00,-1.00
6484,162,422.00,80.00,19.33,19.33, 1.00,-1.00,-1.00,-1.00
6484,163,409.33,172.67,38.67,36.67, 1.00,-1.00,-1.00,-1.00
6485,161,461.33,82.00,17.33,18.67, 1.00,-1.00,-1.00,-1.00
6485,162,422.67,79.33,18.67,19.33, 1.00,-1.00,-1.00,-1.00
6485,163,410.67,170.00,38.00,36.00, 1.00,-1.00,-1.00,-1.00
6486,161,460.67,81.33,18.00,18.67, 1.00,-1.00,-1.00,-1.00
6486,162,422.67,78.67,18.67,19.33, 1.00,-1.00,-1.00,-1.00
6486,163,412.00,167.33,37.33,35.33, 1.00,-1.00,-1.00,-1.00
6487,161,460.67,81.33,17.33,18.67, 1.00,-1.00,-1.00,-1.00
6487,162,422.67,78.00,19.33,19.33, 1.00,-1.00,-1.00,-1.00
6487,163,413.33,165.33,36.67,34.67, 1.00,-1.00,-1.00,-1.00
6488,161,460.67,80.67,17.33,18.67, 1.00,-1.00,-1.00,-1.00
6488,162,422.67,77.33,19.33,19.33, 1.00,-1.00,-1.00,-1.00
6488,163,414.67,162.67,36.00,34.00, 1.00,-1.00,-1.00,-1.00
6489,161,460.67,80.67,17.33,18.67, 1.00,-1.00,-1.00,-1.00
6489,162,423.33,76.67,18.67,19.33, 1.00,-1.00,-1.00,-1.00
6489,163,415.33,161.33,36.00,33.33, 1.00,-1.00,-1.00,-1.00
6490,161,460.67,80.00,17.33,18.67, 1.00,-1.00,-1.00,-1.00
6490,162,423.33,76.00,18.67,19.33, 1.00,-1.00,-1.00,-1.00
6490,163,416.00,159.33,35.33,33.33, 1.00,-1.00,-1.00,-1.00
6491,161,460.00,80.00,17.33,18.00, 1.00,-1.00,-1.00,-1.00
6491,162,423.33,76.00,19.33,18.67, 1.00,-1.00,-1.00,-1.00
6491,163,416.67,158.00,35.33,32.67, 1.00,-1.00,-1.00,-1.00
6492,161,460.00,79.33,17.33,18.67, 1.00,-1.00,-1.00,-1.00
6492,163,417.33,156.00,35.33,32.67, 1.00,-1.00,-1.00,-1.00
6493,161,460.00,78.67,17.33,18.67, 1.00,-1.00,-1.00,-1.00
6493,163,418.00,154.67,34.67,32.00, 1.00,-1.00,-1.00,-1.00
6494,161,459.33,78.00,18.00,18.67, 1.00,-1.00,-1.00,-1.00
6494,163,418.67,153.33,34.67,31.33, 1.00,-1.00,-1.00,-1.00
6495,161,459.33,77.33,17.33,18.00, 1.00,-1.00,-1.00,-1.00
6495,163,419.33,151.33,34.67,30.67, 1.00,-1.00,-1.00,-1.00
6496,161,459.33,76.67,17.33,18.00, 1.00,-1.00,-1.00,-1.00
6496,163,420.67,150.00,33.33,30.67, 1.00,-1.00,-1.00,-1.00
6497,161,458.67,76.00,17.33,18.00, 1.00,-1.00,-1.00,-1.00
6497,163,421.33,148.00,33.33,30.00, 1.00,-1.00,-1.00,-1.00
6498,161,458.67,76.00,17.33,17.33, 1.00,-1.00,-1.00,-1.00
6498,163,422.00,146.67,33.33,30.00, 1.00,-1.00,-1.00,-1.00
6499,161,458.00,75.33,18.00,17.33, 1.00,-1.00,-1.00,-1.00
6499,163,422.67,144.67,32.67,29.33, 1.00,-1.00,-1.00,-1.00
6500,161,458.00,74.67,18.00,17.33, 1.00,-1.00,-1.00,-1.00
6500,163,423.33,143.33,32.67,28.67, 1.00,-1.00,-1.00,-1.00
6501,161,458.00,74.00,17.33,17.33, 1.00,-1.00,-1.00,-1.00
6501,163,424.00,142.00,32.00,28.00, 1.00,-1.00,-1.00,-1.00
6502,161,458.00,73.33,17.33,18.00, 1.00,-1.00,-1.00,-1.00
6502,163,424.67,140.00,32.00,28.00, 1.00,-1.00,-1.00,-1.00
6503,161,458.00,73.33,17.33,17.33, 1.00,-1.00,-1.00,-1.00
6503,163,426.00,138.67,31.33,27.33, 1.00,-1.00,-1.00,-1.00
6504,161,458.00,72.67,17.33,17.33, 1.00,-1.00,-1.00,-1.00
6504,163,426.00,137.33,31.33,27.33, 1.00,-1.00,-1.00,-1.00
6505,161,457.33,72.00,17.33,17.33, 1.00,-1.00,-1.00,-1.00
6505,163,426.67,136.00,30.67,27.33, 1.00,-1.00,-1.00,-1.00
6506,161,457.33,72.00,17.33,17.33, 1.00,-1.00,-1.00,-1.00
6506,163,427.33,135.33,30.00,26.67, 1.00,-1.00,-1.00,-1.00
6507,163,427.33,134.00,30.67,26.67, 1.00,-1.00,-1.00,-1.00
6508,163,428.00,132.67,30.00,26.67, 1.00,-1.00,-1.00,-1.00
6509,163,428.67,131.33,29.33,26.67, 1.00,-1.00,-1.00,-1.00
6510,163,428.67,130.67,29.33,26.00, 1.00,-1.00,-1.00,-1.00
6511,163,429.33,129.33,28.67,25.33, 1.00,-1.00,-1.00,-1.00
6512,163,430.00,128.00,28.67,25.33, 1.00,-1.00,-1.00,-1.00
6513,163,430.67,126.67,28.00,25.33, 1.00,-1.00,-1.00,-1.00
6514,163,430.67,125.33,28.00,25.33, 1.00,-1.00,-1.00,-1.00
6515,163,431.33,124.67,27.33,24.67, 1.00,-1.00,-1.00,-1.00
6516,163,432.00,123.33,27.33,24.67, 1.00,-1.00,-1.00,-1.00
6517,163,432.00,122.67,27.33,24.00, 1.00,-1.00,-1.00,-1.00
6518,163,432.67,121.33,26.67,24.00, 1.00,-1.00,-1.00,-1.00
6519,163,433.33,120.00,26.00,24.00, 1.00,-1.00,-1.00,-1.00
6520,163,433.33,118.67,26.00,24.00, 1.00,-1.00,-1.00,-1.00
6521,163,434.00,117.33,26.00,24.00, 1.00,-1.00,-1.00,-1.00
6522,163,434.67,116.67,25.33,23.33, 1.00,-1.00,-1.00,-1.00
6523,163,434.67,115.33,25.33,23.33, 1.00,-1.00,-1.00,-1.00
6524,163,435.33,114.67,25.33,22.67, 1.00,-1.00,-1.00,-1.00
6525,163,436.00,113.33,24.67,22.67, 1.00,-1.00,-1.00,-1.00
6526,163,436.00,112.67,24.67,22.67, 1.00,-1.00,-1.00,-1.00
6527,163,436.67,112.00,24.00,22.00, 1.00,-1.00,-1.00,-1.00
6528,163,436.67,110.67,24.00,22.00, 1.00,-1.00,-1.00,-1.00
6529,163,437.33,110.00,24.00,22.00, 1.00,-1.00,-1.00,-1.00
6530,163,437.33,109.33,24.00,22.00, 1.00,-1.00,-1.00,-1.00
6531,163,438.00,108.67,23.33,21.33, 1.00,-1.00,-1.00,-1.00
6532,163,438.00,107.33,24.00,21.33, 1.00,-1.00,-1.00,-1.00
6533,163,438.67,106.67,23.33,21.33, 1.00,-1.00,-1.00,-1.00
6534,163,438.67,106.00,23.33,20.67, 1.00,-1.00,-1.00,-1.00
6535,163,439.33,104.67,22.67,21.33, 1.00,-1.00,-1.00,-1.00
6536,163,440.00,104.00,22.67,20.67, 1.00,-1.00,-1.00,-1.00
6537,163,440.00,103.33,22.67,20.67, 1.00,-1.00,-1.00,-1.00
6538,163,440.00,102.67,22.67,20.00, 1.00,-1.00,-1.00,-1.00
6539,163,440.67,102.00,22.67,20.00, 1.00,-1.00,-1.00,-1.00
6540,163,441.33,100.67,22.00,20.00, 1.00,-1.00,-1.00,-1.00
6541,163,441.33,100.00,22.00,20.00, 1.00,-1.00,-1.00,-1.00
6542,163,442.00,99.33,21.33,19.33, 1.00,-1.00,-1.00,-1.00
6543,163,442.00,98.67,21.33,19.33, 1.00,-1.00,-1.00,-1.00
6544,163,442.00,98.00,21.33,19.33, 1.00,-1.00,-1.00,-1.00
6545,163,442.67,97.33,20.67,19.33, 1.00,-1.00,-1.00,-1.00
6546,163,442.67,96.67,21.33,19.33, 1.00,-1.00,-1.00,-1.00
6547,163,442.67,96.67,21.33,18.67, 1.00,-1.00,-1.00,-1.00
6548,163,442.67,96.00,21.33,18.67, 1.00,-1.00,-1.00,-1.00
